time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_EAR_speed2D,LEFT_EYE_OUTER_speed2D,NOSE_speed2D,RIGHT_SHOULDER_speed2D,RIGHT_HIP_speed2D,RIGHT_KNEE_speed2D,RIGHT_ANKLE_speed2D,RIGHT_EYE_OUTER_speed2D,LEFT_PINKY_speed2D,RIGHT_WRIST_speed2D,RIGHT_EYE_speed2D,LEFT_ELBOW_speed2D,RIGHT_INDEX_speed2D,LEFT_WRIST_speed2D,LEFT_EYE_INNER_speed2D,LEFT_THUMB_speed2D,RIGHT_ELBOW_speed2D,RIGHT_EYE_OUTER.1_speed2D,LEFT_HIP_speed2D,LEFT_INDEX_speed2D,RIGHT_THUMB_speed2D,LEFT_ANKLE_speed2D,LEFT_HEEL_speed2D,LEFT_SHOULDER_speed2D,LEFT_FOOT_INDEX_speed2D,RIGHT_EAR_speed2D,RIGHT_HEEL_speed2D,LEFT_EYE_speed2D,MOUTH_RIGHT_speed2D,LEFT_KNEE_speed2D,RIGHT_FOOT_INDEX_speed2D,RIGHT_PINKY_speed2D,MOUTH_LEFT_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_EAR_acceleration2D,LEFT_EYE_OUTER_acceleration2D,NOSE_acceleration2D,RIGHT_SHOULDER_acceleration2D,RIGHT_HIP_acceleration2D,RIGHT_KNEE_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,LEFT_PINKY_acceleration2D,RIGHT_WRIST_acceleration2D,RIGHT_EYE_acceleration2D,LEFT_ELBOW_acceleration2D,RIGHT_INDEX_acceleration2D,LEFT_WRIST_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_THUMB_acceleration2D,RIGHT_ELBOW_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,LEFT_HIP_acceleration2D,LEFT_INDEX_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_ANKLE_acceleration2D,LEFT_HEEL_acceleration2D,LEFT_SHOULDER_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,RIGHT_EAR_acceleration2D,RIGHT_HEEL_acceleration2D,LEFT_EYE_acceleration2D,MOUTH_RIGHT_acceleration2D,LEFT_KNEE_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,RIGHT_PINKY_acceleration2D,MOUTH_LEFT_acceleration2D,LEFT_EAR_jerk2D,LEFT_EYE_OUTER_jerk2D,NOSE_jerk2D,RIGHT_SHOULDER_jerk2D,RIGHT_HIP_jerk2D,RIGHT_KNEE_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_EYE_OUTER_jerk2D,LEFT_PINKY_jerk2D,RIGHT_WRIST_jerk2D,RIGHT_EYE_jerk2D,LEFT_ELBOW_jerk2D,RIGHT_INDEX_jerk2D,LEFT_WRIST_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_THUMB_jerk2D,RIGHT_ELBOW_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,LEFT_HIP_jerk2D,LEFT_INDEX_jerk2D,RIGHT_THUMB_jerk2D,LEFT_ANKLE_jerk2D,LEFT_HEEL_jerk2D,LEFT_SHOULDER_jerk2D,LEFT_FOOT_INDEX_jerk2D,RIGHT_EAR_jerk2D,RIGHT_HEEL_jerk2D,LEFT_EYE_jerk2D,MOUTH_RIGHT_jerk2D,LEFT_KNEE_jerk2D,RIGHT_FOOT_INDEX_jerk2D,RIGHT_PINKY_jerk2D,MOUTH_LEFT_jerk2D
233.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.99999999999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.262424052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.66666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.271702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.271791786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272098362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.274013132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.33333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.275509864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.00000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27536279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.66666666666674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.275504082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.3333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.276199311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.6666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.276052028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.3333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27597481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450.00000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.276468068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.66666666666686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.277019769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483.33333333333354,-0.004573849488251712,,-0.4285537958333332,0.0015649125118756392,,-0.4181619017999999,0.001961717356583883,,-0.4175356825,0.001884046532445474,,-0.4176281343333332,-0.026800894628522785,,-0.4187397151666666,-0.026435217745406442,,-0.4198230334,-0.026738394330273724,,-0.418819984,0.043680870967369195,,-0.3039966389,-0.0855633425746403,,-0.3185885025333333,0.013873797918258683,,-0.3856643943666666,-0.024285458574901435,,-0.3887376755333333,0.1287784000417759,,-0.2028360143666666,-0.15770988579995002,,-0.2328907202,0.14251714579171265,,-0.1793491989333333,-0.19235351410386486,,-0.1956785449333333,0.06499151772148933,,-0.2671021223333333,-0.0807039107719832,,-0.2771493593333333,0.04216130624771893,,-0.3020046960666666,-0.042132464174076366,,-0.3038692981,0.013426058948907025,,-0.3237120631,-0.018402370787503494,,-0.3189634247,0.04653931118255326,,-0.2742100929,-0.05780037296283621,,-0.279606521,0.10025822659099977,,0.003676741522,-0.10065148369110853,,-0.002382312608,0.078497135321533,,0.0272226576943333,-0.06842117572329937,,0.0445615031999999,0.1063549152306035,,0.2275186787666666,-0.04386756685512201,,0.2298578382,0.11227124367365089,,0.2390586555666666,-0.04118757542652619,,0.2422455907333333,0.1203839396457083,,0.1215742758799999,-0.05285030539248868,,0.1260009864966667,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0000000000002,-0.004819766195275732,,-0.4298979083999998,0.0012362952028015786,,-0.4194901366666665,0.0016331497295953004,,-0.4188620219333333,0.0015552621524262686,,-0.4189516037999999,-0.027126397721535394,,-0.4200966626,-0.02676027367659448,,-0.4211814371666667,-0.02706321695221975,,-0.4201751443000001,0.04328410260265383,,-0.3052820051,-0.08594186496944196,,-0.3200387113666667,0.013622295993712804,,-0.3869831620333333,-0.02453856574328555,,-0.3901031911333333,0.12839682816127523,,-0.2042443385333333,-0.15793738135972318,,-0.2344148988666667,0.14199463653439903,,-0.1808832079,-0.19242302153030805,,-0.1972665194666666,0.06451288069738914,,-0.2681139598333333,-0.08117551150025648,,-0.2784352918,0.04172643412121645,,-0.3030701499333333,-0.04284080235804839,,-0.3051291863,0.012791046958566716,,-0.3246937237666666,-0.018966949441776973,,-0.320196411,0.04598949973367162,,-0.2751822347333333,-0.058253839349657645,,-0.280278027,0.10025181940250959,,0.003680611276,-0.10064311197591193,,-0.0023823613779999,0.07808467066845151,,0.0280137416233333,-0.06865744215774332,,0.0452735052699999,0.10594901917008216,,0.2286607658333333,-0.04391680279702437,,0.2308971405333333,0.11190675014653487,,0.2402590042,-0.04124198110353658,,0.2433549335,0.12029866943228333,,0.1231816633999999,-0.053257152338666736,,0.1275685064333333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516.6666666666669,-0.004985222097408947,,-0.4310102492666666,0.0010366257515832613,,-0.4206204205333332,0.0014333686624984291,,-0.4199904521,0.0013555329163256848,,-0.4200793187,-0.027326077383016262,,-0.4212286501666666,-0.02695975543324254,,-0.4223160085999999,-0.02726270564858322,,-0.4213074954666667,0.04307227659931231,,-0.3064265016999999,-0.08615320226812696,,-0.3212006289,0.013455785924500805,,-0.3880862443333333,-0.02470598953784386,,-0.3912105639666667,0.12817235685949843,,-0.2053548520333333,-0.1580767544222661,,-0.2355450754666667,0.14157987910230876,,-0.1821083416333333,-0.19247401218172538,,-0.1984745764666666,0.06420004228715255,,-0.2690419107666667,-0.08172215846781211,,-0.2794500141666667,0.04151191726128188,,-0.3039983313333333,-0.0436292498519137,,-0.3060581852999999,0.012470016154918348,,-0.3255608243333333,-0.019604044769992526,,-0.3211721181666667,0.04563799169857936,,-0.2760830973333333,-0.05878208463616813,,-0.282760382,0.1002442972889941,,0.0036761921503333,-0.10063367726061397,,-0.002375183807,0.07782950123011546,,0.0283003840866666,-0.06877960906794785,,0.0455889077199999,0.10570170674511123,,0.2288179144999999,-0.04384331102507938,,0.2311909209,0.11167810367588375,,0.2404044261333333,-0.0411678818678359,,0.2436576058666666,0.12026613263850461,,0.1234524788333333,-0.053422281202007815,,0.1280288278666667,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533.3333333333335,-0.005109952715254747,,-0.4323078324666666,0.0008989910886618726,,-0.4219466596333332,0.0012956971918353505,,-0.4213144351666666,0.001218001238290106,,-0.4214006493666666,-0.027466855583179215,,-0.4225584228333333,-0.027100428386357577,,-0.4236483234,-0.02740366925399145,,-0.4226380042666666,0.04294077586437109,,-0.3077763611333333,-0.08629243460400121,,-0.3225752620333333,0.013330765622566404,,-0.3893704850333332,-0.02483147712648842,,-0.3925021310666667,0.12801333205012325,,-0.2065477932999999,-0.15816525494451403,,-0.2368955513333333,0.14121681494251556,,-0.1833248779,-0.1925386853254261,,-0.1998034848666666,0.06407288894405357,,-0.2699692726,-0.082464917929782,,-0.2804973661,0.04153805205617006,,-0.3049165409,-0.044652685923753606,,-0.3070125202333333,0.012406982557326014,,-0.3264325909333333,-0.020487909428972537,,-0.3221695413000001,0.045486255245100735,,-0.2769884457,-0.05951834713593809,,-0.28431645,0.10023662819467713,,0.0037055364793333,-0.10062413609199003,,-0.0024007982046666,0.07766561692765171,,0.0284170522299999,-0.06881396772361957,,0.0455390011233333,0.10556679205200299,,0.2284053738666666,-0.04373397917214926,,0.2306716382666667,0.11155844009953148,,0.2399335365333333,-0.041058468436366444,,0.2430886517333333,0.12031297699072678,,0.1230418966999999,-0.05348420025352549,,0.1274768342333333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550.0000000000001,-0.0052083230498184314,,-0.4336898784333332,0.0007978206138801378,,-0.4233600347666665,0.0011945948345409652,,-0.4227254569333333,0.001117070309150771,,-0.4228081206666666,-0.027572457849616042,,-0.4239722827666666,-0.02720606411327331,,-0.4250647085666666,-0.027509677194383284,,-0.4240525377333333,0.04286333385827253,,-0.3092226241333333,-0.08637839061983733,,-0.3240296223333333,0.013236295808163708,,-0.3907425819666666,-0.024924842528131735,,-0.3938769191333333,0.12791468837726352,,-0.2077948322666666,-0.15819648953641066,,-0.2383080711333333,0.14093541266230664,,-0.1845449974,-0.19260380030828503,,-0.2011300776333333,0.06409887955254005,,-0.2708909551,-0.08334261878208148,,-0.2815327077,0.04173209935316589,,-0.3058187595,-0.045824571879087804,,-0.3079490473,0.012526210166809477,,-0.3272935333333333,-0.021542466618670483,,-0.3231555127666667,0.04549540931992503,,-0.2778898358333334,-0.06040124908947087,,-0.287307411,0.10022894359520176,,0.0037512301763333,-0.10061463649223279,,-0.0024424451806666,0.07756937467115556,,0.0284284440433333,-0.06878623867446339,,0.0453070017166666,0.10552598805820901,,0.2275623192999999,-0.04358362198639679,,0.2296685626333334,0.11153536405583155,,0.2389943804,-0.04090719342623608,,0.2419989179,0.12045000987360345,,0.1221140398999999,-0.053463378735062954,,0.1263651758233333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.6666666666667,-0.005289167637463181,,-0.4349998434999998,0.000712925289670338,,-0.4247083275999999,0.0011098942869114913,,-0.4240714539999999,0.001032507688583185,,-0.4241516540666666,-0.027661976959521946,,-0.4253127852666666,-0.02729576518026244,,-0.4264078217666666,-0.02759967881266778,,-0.4253946107999999,0.042810927085450354,,-0.3106115345333333,-0.08643627373938129,,-0.3253947276666666,0.013168334295186063,,-0.3920464057666666,-0.02498851096071258,,-0.3951736201666666,0.12785618099285198,,-0.2089400451,-0.15818893745396972,,-0.2396505689,0.1408573725100113,,-0.1855820769999999,-0.19275735463165694,,-0.2023963798,0.06463605368987867,,-0.2714580962666667,-0.08461620056598593,,-0.282333361,0.042467258788199624,,-0.3062928975666666,-0.047453126155048084,,-0.3085987319666666,0.013139447201621902,,-0.3277910026333333,-0.02306049662559651,,-0.3238318685,0.0460149828374971,,-0.2784480701,-0.06169020010703911,,-0.289589375,0.10022120446732434,,0.003820055784,-0.10060514600464876,,-0.0025071935666666,0.07754378666741257,,0.0281014651333333,-0.0687724328814581,,0.0445705511266666,0.1055472558417425,,0.2263023272999999,-0.04341158257522022,,0.2280260066333334,0.1115826597065157,,0.2376422918333333,-0.04073226487757557,,0.2402498712666666,0.1207219522426321,,0.1208260182933333,-0.05338652291073307,,0.12462791302,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.3333333333334,-0.005360624390639914,,-0.4362312257999999,0.0006376940267546257,,-0.4259891459666665,0.0010350301842944809,,-0.4253498127,0.0009577330279639235,,-0.4254265885,-0.02774099775233587,,-0.4265758792333333,-0.027375146439080775,,-0.4276739972999999,-0.02767921864644343,,-0.4266596031333333,0.0427756633248375,,-0.3119441017,-0.08647213763640525,,-0.3266855695666667,0.013112927765988913,,-0.3932777959999999,-0.02503768833303642,,-0.3963886131666666,0.12783201828632768,,-0.2100021383,-0.15814722224284655,,-0.2409372106666666,0.14094369406574125,,-0.1865002577666666,-0.19294870373314424,,-0.2036269584,0.06542344213803654,,-0.2718282689,-0.08602180402922506,,-0.2830014963,0.043443649209784704,,-0.3065297713666666,-0.04922655163138461,,-0.3090962092333333,0.01398647205849674,,-0.3280637048333333,-0.024731061827291623,,-0.3243409954666666,0.04678414056344456,,-0.2788087874666667,-0.06311712672111237,,-0.291957617,0.10021376878928122,,0.0039000396603333,-0.10059602017756167,,-0.0025832450963333,0.07756839768707727,,0.0275934171566666,-0.06879252839402238,,0.0436244497666666,0.10562032141275439,,0.2249775082666666,-0.04322695251261342,,0.2262533357,0.11168965675451534,,0.236241457,-0.040541885418358355,,0.2383831104,0.12110528800846168,,0.1195326762366666,-0.05327544960288422,,0.1228175821133333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
